GLON GLAT VLSR a b pa d_VLSR p_far cos_pa sin_pa aa bb Dist_lit KDA f_avg ID in_grs
28.1972 -0.0480 99.7235 0.0060 0.0063 0 4.1591 -0.5 1.0 0.0 3.573914853254611e-05 3.987124518514212e-05 5.860000133514404 N 0 CHIMPS0233 1
28.1990 -0.0642 96.3093 0.0278 0.0324 0 4.2694 -0.5 1.0 0.0 0.0007751419335832237 0.0010478944985077324 5.510000228881836 N 0 CHIMPS0234 1
28.2081 -0.3101 104.0369 0.0046 0.0084 0 0.9171 -0.5 1.0 0.0 2.1508024898274457e-05 7.111854954841405e-05 6.360000133514404 N 0 CHIMPS0235 1
28.2019 -0.4060 46.9228 0.0182 0.0232 0 1.9503 0.5 1.0 0.0 0.00033000000826035594 0.0005381558264323132 11.670000076293945 F 0 CHIMPS0236 1
28.1707 -0.1977 75.2746 0.0216 0.0266 0 2.6539 0.5 1.0 0.0 0.00046792402918638127 0.0007092251654239872 10.329999923706055 F 0 CHIMPS0237 1
28.2234 -0.1113 91.8786 0.0040 0.0066 0 1.0095 -0.5 1.0 0.0 1.5694548070982985e-05 4.291164017818083e-05 5.409999847412109 N 0 CHIMPS0241 1
28.2204 -0.0863 31.1053 0.0090 0.0046 0 2.9683 0.5 1.0 0.0 8.096284031464449e-05 2.1105863012924787e-05 12.470000267028809 F 0 CHIMPS0242 1
28.2184 -0.0183 108.1934 0.0075 0.0084 0 0.9293 0.5 1.0 0.0 5.5754723041715044e-05 7.104239649215598e-05 8.100000381469727 F 0 CHIMPS0244 1
28.2272 0.3653 55.6227 0.0138 0.0231 0 2.0120 -0.5 1.0 0.0 0.00018942851927959418 0.0005332347887266853 3.4200000762939453 N 0 CHIMPS0245 1
28.2169 0.0076 106.7469 0.0082 0.0163 0 2.1259 -0.5 1.0 0.0 6.799657285597302e-05 0.00026412646251629365 6.5 N 0 CHIMPS0247 1
28.2334 -0.1660 45.1747 0.0157 0.0123 0 1.4701 -0.5 1.0 0.0 0.00024508150169407373 0.00015012920538336593 2.869999885559082 N 0 CHIMPS0248 1
28.2312 0.0428 106.9660 0.0069 0.0139 0 2.9818 -0.5 1.0 0.0 4.7645644467260105e-05 0.00019267862729007782 6.5 N 0 CHIMPS0251 1
28.2371 0.0716 107.1374 0.0126 0.0117 0 3.0421 -0.5 1.0 0.0 0.00015997304018085354 0.0001369482235942726 6.579999923706055 N 0 CHIMPS0252 1
28.2380 -0.0581 94.9915 0.0129 0.0113 0 1.4131 -0.5 1.0 0.0 0.0001652383871229247 0.00012874677612495006 5.579999923706055 N 0 CHIMPS0253 1
28.2432 -0.0976 95.6176 0.0099 0.0078 0 1.1047 -0.5 1.0 0.0 9.83694564002615e-05 6.161273364924257e-05 5.659999847412109 N 0 CHIMPS0255 1
28.2486 0.0801 90.1535 0.0082 0.0046 0 1.0586 -0.5 1.0 0.0 6.725857756435918e-05 2.098230052046745e-05 5.320000171661377 N 0 CHIMPS0256 1
28.2462 -0.3910 46.7197 0.0063 0.0051 0 1.5379 0.5 1.0 0.0 3.972857994237672e-05 2.5963004792265003e-05 11.699999809265137 F 0 CHIMPS0258 1
28.2460 0.0082 106.5632 0.0151 0.0147 0 3.2111 -0.5 1.0 0.0 0.00022867936953423182 0.00021582286202881918 6.369999885559082 N 0 CHIMPS0259 1
28.2627 -0.0225 81.3555 0.0125 0.0215 0 1.3358 -0.5 1.0 0.0 0.00015556686582941383 0.0004601364701759014 4.800000190734863 N 0 CHIMPS0260 1
28.2756 0.0766 108.9683 0.0074 0.0168 0 2.1063 -0.5 1.0 0.0 5.446614864724957e-05 0.0002806099462289071 6.639999866485596 N 0 CHIMPS0263 1
28.2258 0.2149 88.0097 0.0217 0.0255 0 3.1008 0.5 1.0 0.0 0.0004730291885435728 0.0006477040546703347 9.5600004196167 F 0 CHIMPS0264 1
28.2647 -0.2428 104.1887 0.0139 0.0052 0 1.1971 -0.5 1.0 0.0 0.0001941335474611843 2.730173752862173e-05 6.329999923706055 N 0 CHIMPS0265 1
28.2563 -0.2534 96.0082 0.0088 0.0101 0 1.0172 -0.5 1.0 0.0 7.666779880185997e-05 0.00010148306064007008 5.730000019073486 N 0 CHIMPS0267 1
28.2689 0.0938 106.2023 0.0202 0.0170 0 3.1138 -0.5 1.0 0.0 0.0004073659938676799 0.0002896480790860509 6.53000020980835 N 0 CHIMPS0268 1
28.2574 -0.0810 79.7775 0.0184 0.0114 0 2.0627 -0.5 1.0 0.0 0.0003388100943482519 0.00012988933957362576 4.739999771118164 N 0 CHIMPS0269 1
28.2654 -0.0478 74.1265 0.0428 0.0245 0 1.5654 0.5 1.0 0.0 0.001830964845164088 0.0005986173407718672 10.300000190734863 F 0 CHIMPS0270 1
28.2620 -0.0488 97.7503 0.0203 0.0086 0 4.8711 -0.5 1.0 0.0 0.0004111728146267962 7.474066523633076e-05 5.619999885559082 N 0 CHIMPS0272 1
28.2581 0.2016 91.6433 0.0053 0.0066 0 1.7572 0.5 1.0 0.0 2.8381003564650512e-05 4.397908318018558e-05 9.239999771118164 F 0 CHIMPS0273 1
28.2730 0.2397 87.5276 0.0179 0.0176 0 2.4431 0.5 1.0 0.0 0.0003189497803617523 0.00030800347162600566 9.5600004196167 F 0 CHIMPS0274 1
28.2753 -0.1580 79.4242 0.0313 0.0506 0 4.1706 -0.5 1.0 0.0 0.0009775243277202492 0.002562853452656576 4.579999923706055 N 0 CHIMPS0275 1
28.2718 -0.1293 101.2919 0.0130 0.0157 0 1.2462 0.5 1.0 0.0 0.00017022064962225416 0.00024536117398249956 8.59000015258789 F 0 CHIMPS0276 1
28.2788 0.1577 81.5548 0.0096 0.0066 0 3.4986 -0.5 1.0 0.0 9.265792430043112e-05 4.3005395367956153e-05 4.880000114440918 N 0 CHIMPS0277 1
28.2847 -0.3575 47.7661 0.0211 0.0225 0 4.2875 0.5 1.0 0.0 0.0004463468000582378 0.0005078717954440705 11.65999984741211 F 0 CHIMPS0279 1
28.2859 -0.2185 73.9591 0.0080 0.0071 0 1.1992 -0.5 1.0 0.0 6.446038686915691e-05 5.021294096313883e-05 4.400000095367432 N 0 CHIMPS0280 1
28.2962 -0.0879 102.9568 0.0070 0.0046 0 2.3278 0.5 1.0 0.0 4.934335333104739e-05 2.1370577614909025e-05 8.550000190734863 F 0 CHIMPS0281 1
28.2856 0.2285 89.3850 0.0069 0.0050 0 2.3022 0.5 1.0 0.0 4.7705801252524167e-05 2.548298407736628e-05 9.399999618530273 F 0 CHIMPS0282 1
28.2927 0.1779 38.0600 0.0132 0.0054 0 2.4606 -0.5 1.0 0.0 0.0001745190840039017 2.9547042707945138e-05 2.5299999713897705 N 0 CHIMPS0283 1
28.2939 0.3830 56.1239 0.0088 0.0087 0 1.1939 -0.5 1.0 0.0 7.755193730443854e-05 7.654336000032785e-05 3.4700000286102295 N 0 CHIMPS0284 1
28.2946 0.0065 45.7476 0.0113 0.0108 0 3.9233 -0.5 1.0 0.0 0.00012776187678180945 0.00011563776061214532 2.8399999141693115 N 0 CHIMPS0287 1
28.2977 -0.0534 38.6133 0.0154 0.0041 0 6.3460 -0.5 1.0 0.0 0.00023754850901774372 1.689516366505404e-05 2.619999885559082 N 0 CHIMPS0288 1
28.2951 -0.2760 103.1391 0.0073 0.0057 0 1.2474 -0.5 1.0 0.0 5.3358799444778734e-05 3.2953862850955786e-05 6.260000228881836 N 0 CHIMPS0289 1
28.2907 -0.1800 74.1922 0.0201 0.0189 0 2.3902 0.5 1.0 0.0 0.00040548451363975086 0.00035694430805833263 10.260000228881836 F 0 CHIMPS0291 1
28.3111 -0.3994 84.2033 0.0216 0.0162 0 3.9447 0.5 1.0 0.0 0.0004680982153773254 0.00026145802390485943 9.729999542236328 F 0 CHIMPS0292 1
28.3043 -0.0421 100.2430 0.0092 0.0072 0 2.1343 -0.5 1.0 0.0 8.422078641996004e-05 5.218422269392219e-05 6.099999904632568 N 0 CHIMPS0294 1
28.2846 -0.1298 74.1992 0.0091 0.0159 0 1.2588 0.5 1.0 0.0 8.226226653260715e-05 0.0002516204451250751 10.289999961853027 F 0 CHIMPS0295 1
28.2929 0.0640 78.8468 0.0275 0.0351 0 3.8939 -0.5 1.0 0.0 0.0007582738317268767 0.001233647089942385 4.630000114440918 N 0 CHIMPS0296 1
28.3072 -0.1952 103.9267 0.0100 0.0048 0 0.9732 0.5 1.0 0.0 0.0001001962431304718 2.2826422515331483e-05 8.380000114440918 F 0 CHIMPS0297 1
28.3002 -0.0687 73.7469 0.0111 0.0093 0 1.9034 0.5 1.0 0.0 0.00012296844396429755 8.720326084499904e-05 10.390000343322754 F 0 CHIMPS0298 1
28.3203 0.1757 37.5001 0.0090 0.0102 0 1.1941 0.5 1.0 0.0 8.098048206630446e-05 0.000104191928250105 12.210000038146973 F 0 CHIMPS0299 1
28.3280 -0.3050 70.9086 0.0137 0.0180 0 1.6265 -0.5 1.0 0.0 0.00018708378182657998 0.0003224902740889166 4.210000038146973 N 0 CHIMPS0301 1
28.3200 -0.0293 99.4013 0.0125 0.0111 0 3.4028 -0.5 1.0 0.0 0.00015652423554582883 0.0001235779148574317 5.920000076293945 N 0 CHIMPS0302 1
28.3182 0.0421 100.1512 0.0285 0.0119 0 2.1279 -0.5 1.0 0.0 0.0008132796925460942 0.0001404990454980518 5.980000019073486 N 0 CHIMPS0303 1
28.3294 -0.0095 99.6915 0.0180 0.0175 0 4.3088 -0.5 1.0 0.0 0.00032222184478288636 0.0003063471676772728 6.019999980926514 N 0 CHIMPS0304 1
28.3250 -0.0362 34.2269 0.0128 0.0117 0 2.7825 -0.5 1.0 0.0 0.0001639616734822775 0.00013609718817283602 2.2799999713897705 N 0 CHIMPS0305 1
28.3243 -0.0991 104.2666 0.0276 0.0207 0 1.6455 0.5 1.0 0.0 0.0007639854569518652 0.00042698250185711783 8.350000381469727 F 0 CHIMPS0307 1
28.3525 -0.2317 100.1863 0.0179 0.0315 0 1.4810 -0.5 1.0 0.0 0.0003206439959175227 0.0009949302113449435 6.019999980926514 N 0 CHIMPS0309 1
28.3235 0.1587 25.1312 0.0046 0.0088 0 2.7235 -0.5 1.0 0.0 2.0800589924666622e-05 7.746462492571987e-05 1.7699999809265137 N 0 CHIMPS0310 1
28.3309 -0.2013 101.1774 0.0126 0.0153 0 2.9754 -0.5 1.0 0.0 0.00015939176240956885 0.00023440662253365474 6.059999942779541 N 0 CHIMPS0311 1
28.3436 0.3239 74.2727 0.0073 0.0087 0 1.1059 -0.5 1.0 0.0 5.311883060419194e-05 7.604532875610778e-05 4.420000076293945 N 0 CHIMPS0312 1
28.3485 0.1225 80.0800 0.0218 0.0194 0 3.3408 -0.5 1.0 0.0 0.0004769456129121698 0.0003781725388666606 4.690000057220459 N 0 CHIMPS0313 1
28.3265 0.0061 74.1004 0.0269 0.0269 0 2.2316 -0.5 1.0 0.0 0.0007213452990514549 0.0007244587117956633 4.400000095367432 N 0 CHIMPS0314 1
28.3656 0.0530 79.0100 0.0288 0.0169 0 3.6711 -0.5 1.0 0.0 0.0008267587822455077 0.00028677244245885273 4.610000133514404 N 0 CHIMPS0315 1
28.3537 -0.0836 83.5187 0.0102 0.0083 0 1.6448 -0.5 1.0 0.0 0.00010417497386659068 6.83084516697473e-05 4.909999847412109 N 0 CHIMPS0316 1
28.3502 -0.3367 75.3755 0.0149 0.0101 0 1.0811 -0.5 1.0 0.0 0.0002210812589481312 0.00010161446680890279 4.449999809265137 N 0 CHIMPS0318 1
28.3553 -0.3804 72.3776 0.0086 0.0079 0 1.5892 -0.5 1.0 0.0 7.375339056059947e-05 6.228101960882914e-05 4.289999961853027 N 0 CHIMPS0320 1
28.3606 -0.1001 104.2097 0.0172 0.0125 0 2.2404 0.5 1.0 0.0 0.00029665405318337614 0.00015618420461295106 8.40999984741211 F 0 CHIMPS0321 1
28.3704 -0.2543 45.3222 0.0106 0.0131 0 1.7688 -0.5 1.0 0.0 0.00011230397276968341 0.00017079509219748782 2.890000104904175 N 0 CHIMPS0324 1
28.3653 0.1759 97.7917 0.0234 0.0306 0 2.6713 -0.5 1.0 0.0 0.0005484762005698836 0.0009338765082329933 5.78000020980835 N 0 CHIMPS0325 1
28.3764 -0.0237 82.2513 0.0047 0.0043 0 1.1426 -0.5 1.0 0.0 2.1915947314540355e-05 1.865540303561687e-05 4.820000171661377 N 0 CHIMPS0326 1
28.3808 0.4547 83.6964 0.0089 0.0080 0 2.0685 -0.5 1.0 0.0 7.9086451625251e-05 6.347596691701625e-05 4.929999828338623 N 0 CHIMPS0328 1
28.3917 0.2037 93.4677 0.0101 0.0125 0 2.1096 -0.5 1.0 0.0 0.0001012360585166814 0.0001550264438852072 5.480000019073486 N 0 CHIMPS0329 1
28.4018 -0.2791 99.5674 0.0097 0.0233 0 0.9572 -0.5 1.0 0.0 9.47948138447635e-05 0.0005433738124988896 5.920000076293945 N 0 CHIMPS0330 1
28.3889 -0.3015 48.0094 0.0139 0.0178 0 2.0579 0.5 1.0 0.0 0.00019293685911226838 0.00031546205385746837 11.630000114440918 F 0 CHIMPS0332 1
28.4015 -0.3090 35.4881 0.0097 0.0167 0 1.6369 -0.5 1.0 0.0 9.506197922047873e-05 0.00027999118959856064 2.359999895095825 N 0 CHIMPS0334 1
28.4013 0.0793 78.2066 0.0203 0.0188 0 3.1855 -0.5 1.0 0.0 0.0004115958427134196 0.0003529774246761407 4.53000020980835 N 0 CHIMPS0335 1
28.3903 -0.4243 72.9124 0.0227 0.0167 0 1.6848 -0.5 1.0 0.0 0.0005167641427749038 0.000277520420033176 4.320000171661377 N 0 CHIMPS0338 1
28.4143 0.2303 94.1394 0.0084 0.0101 0 2.1530 -0.5 1.0 0.0 6.995732373754691e-05 0.00010289445367806515 5.519999980926514 N 0 CHIMPS0343 1
28.4399 -0.0397 91.2549 0.0213 0.0128 0 2.1651 -0.5 1.0 0.0 0.0004533261616953287 0.00016357109611763807 5.420000076293945 N 0 CHIMPS0344 1
28.4199 0.0014 43.5305 0.0110 0.0103 0 1.8106 -0.5 1.0 0.0 0.00012112107881434773 0.0001063421168397975 2.809999942779541 N 0 CHIMPS0345 1
28.4146 0.0038 95.3093 0.0106 0.0085 0 1.9464 -0.5 1.0 0.0 0.00011138579498467578 7.163068605545671e-05 5.590000152587891 N 0 CHIMPS0346 1
28.4146 0.1400 77.6233 0.0105 0.0156 0 2.6225 -0.5 1.0 0.0 0.00011070361386033843 0.00024383808497184146 4.579999923706055 N 0 CHIMPS0347 1
28.3931 -0.1087 80.9583 0.0079 0.0207 0 1.6515 -0.5 1.0 0.0 6.302277975760487e-05 0.00042839360403520066 4.789999961853027 N 0 CHIMPS0348 1
28.4114 -0.0253 -13.9585 0.0076 0.0244 0 2.3416 0.5 1.0 0.0 5.818465859270545e-05 0.0005931497096185199 16.059999465942383 F 0 CHIMPS0349 1
28.4200 0.2385 101.4198 0.0129 0.0108 0 1.5105 -0.5 1.0 0.0 0.00016518779302950729 0.00011615251890531571 6.150000095367432 N 0 CHIMPS0350 1
28.4345 0.0635 72.3718 0.0043 0.0048 0 1.8289 -0.5 1.0 0.0 1.842858397796928e-05 2.2599907703058826e-05 4.289999961853027 N 0 CHIMPS0353 1
28.4342 0.0349 82.8588 0.0068 0.0070 0 3.1176 -0.5 1.0 0.0 4.585182341223006e-05 4.918446160030843e-05 4.880000114440918 N 0 CHIMPS0354 1
28.4295 -0.1334 73.5581 0.0188 0.0156 0 2.8912 -0.5 1.0 0.0 0.0003544207721084937 0.0002442234016584442 4.340000152587891 N 0 CHIMPS0355 1
28.4318 -0.0062 98.8430 0.0140 0.0447 0 1.4959 -0.5 1.0 0.0 0.00019581964897979969 0.0020023506193848116 5.880000114440918 N 0 CHIMPS0356 1
28.4420 0.0514 98.8789 0.0058 0.0174 0 2.6414 -0.5 1.0 0.0 3.404929796178167e-05 0.0003014788028949323 5.920000076293945 N 0 CHIMPS0357 1
28.4457 -0.3284 46.9429 0.0238 0.0127 0 2.4495 0.5 1.0 0.0 0.000564774273457621 0.0001610598629690217 11.670000076293945 F 0 CHIMPS0358 1
28.4388 0.1923 100.2891 0.0234 0.0301 0 1.9672 -0.5 1.0 0.0 0.0005476313537732514 0.0009060326900352878 5.920000076293945 N 0 CHIMPS0359 1
28.4488 0.0024 -13.8370 0.0044 0.0112 0 2.5019 0.5 1.0 0.0 1.9738433597116433e-05 0.00012635048290308672 15.949999809265137 F 0 CHIMPS0360 1
28.4630 -0.2356 87.6374 0.0050 0.0088 0 1.1798 -0.5 1.0 0.0 2.497389604178914e-05 7.822350691104966e-05 5.139999866485596 N 0 CHIMPS0361 1
28.4562 0.0219 43.2995 0.0127 0.0064 0 1.9681 -0.5 1.0 0.0 0.00016210778901380442 4.0475650769523963e-05 2.7200000286102295 N 0 CHIMPS0362 1
28.4776 0.3518 37.5580 0.0167 0.0210 0 2.2260 -0.5 1.0 0.0 0.0002782948852083501 0.0004392274079947397 2.440000057220459 N 0 CHIMPS0365 1
28.4680 0.0454 -14.5505 0.0045 0.0045 0 1.3902 0.5 1.0 0.0 2.0426978091527893e-05 1.9932192943186173e-05 16.0 F 0 CHIMPS0366 1
28.4661 -0.2794 47.4061 0.0297 0.0176 0 2.0752 0.5 1.0 0.0 0.0008808942478389817 0.00030922673560199724 11.670000076293945 F 0 CHIMPS0368 1
28.4667 0.2365 94.5258 0.0071 0.0117 0 1.4923 -0.5 1.0 0.0 5.0578171763706214e-05 0.00013605154033980547 5.489999771118164 N 0 CHIMPS0369 1
28.4763 0.0705 78.4452 0.0227 0.0227 0 1.5497 -0.5 1.0 0.0 0.00051531094432565 0.0005139176721027477 4.630000114440918 N 0 CHIMPS0370 1
28.4806 0.2722 94.4513 0.0051 0.0040 0 1.2960 -0.5 1.0 0.0 2.590953855391744e-05 1.590581825989312e-05 5.630000114440918 N 0 CHIMPS0371 1
28.4870 -0.0407 88.9420 0.0152 0.0065 0 1.9597 -0.5 1.0 0.0 0.00023078507416772367 4.218813394207455e-05 5.260000228881836 N 0 CHIMPS0372 1
28.5117 -0.0823 86.5611 0.0275 0.0170 0 1.2587 -0.5 1.0 0.0 0.0007558959003754655 0.00028875790816058715 5.079999923706055 N 0 CHIMPS0374 1
28.4950 -0.1879 91.3864 0.0073 0.0135 0 1.1865 -0.5 1.0 0.0 5.295619364804872e-05 0.00018178628079924507 5.349999904632568 N 0 CHIMPS0376 1
28.4945 -0.2473 -3.9636 0.0047 0.0047 0 1.4845 0.5 1.0 0.0 2.240108286146053e-05 2.189542959773388e-05 15.010000228881836 F 0 CHIMPS0377 1
28.4932 0.1226 101.8277 0.0040 0.0042 0 2.3177 -0.5 1.0 0.0 1.6175589941711286e-05 1.7898188083124908e-05 6.239999771118164 N 0 CHIMPS0378 1
28.4954 0.1655 -13.3354 0.0053 0.0040 0 1.3748 0.5 1.0 0.0 2.8218072013540174e-05 1.5766701130762045e-05 15.890000343322754 F 0 CHIMPS0379 1
28.5000 0.3041 1.0729 0.0048 0.0042 0 1.3172 0.5 1.0 0.0 2.2585191154281014e-05 1.7793435922829213e-05 14.600000381469727 F 0 CHIMPS0380 1
28.5029 0.2082 69.4145 0.0125 0.0080 0 1.2237 -0.5 1.0 0.0 0.000156867435433361 6.36925855255137e-05 4.130000114440918 N 0 CHIMPS0381 1
28.4990 0.1732 32.6512 0.0042 0.0044 0 1.3621 -0.5 1.0 0.0 1.731151182639188e-05 1.9146209136163468e-05 2.1600000858306885 N 0 CHIMPS0382 1
28.5046 -0.1392 74.2034 0.0099 0.0087 0 1.9032 -0.5 1.0 0.0 9.815943836157739e-05 7.570622370749277e-05 4.369999885559082 N 0 CHIMPS0383 1
28.5277 0.2628 35.9601 0.0081 0.0247 0 1.3826 -0.5 1.0 0.0 6.594635132451476e-05 0.0006101210945490546 2.299999952316284 N 0 CHIMPS0384 1
28.5141 0.2411 -6.2801 0.0095 0.0103 0 1.6610 0.5 1.0 0.0 8.998529815005589e-05 0.0001063354954843714 15.270000457763672 F 0 CHIMPS0386 1
28.5144 0.0767 96.6393 0.0100 0.0099 0 1.2462 -0.5 1.0 0.0 9.97550861834192e-05 9.8101873444666e-05 5.78000020980835 N 0 CHIMPS0387 1
28.5097 0.1120 33.8351 0.0080 0.0123 0 2.2285 -0.5 1.0 0.0 6.384181187849687e-05 0.00015149722166973568 2.240000009536743 N 0 CHIMPS0389 1
28.5166 0.0752 35.8538 0.0141 0.0104 0 2.1362 -0.5 1.0 0.0 0.0001991684162761169 0.00010715640094350374 2.390000104904175 N 0 CHIMPS0390 1
28.5258 -0.0119 85.4105 0.0061 0.0046 0 1.3047 -0.5 1.0 0.0 3.6621696406741594e-05 2.0812323398837197e-05 5.019999980926514 N 0 CHIMPS0392 1
28.5292 0.1170 101.8309 0.0118 0.0144 0 3.6470 -0.5 1.0 0.0 0.0001393643468224931 0.00020873356373150067 6.119999885559082 N 0 CHIMPS0394 1
28.5277 -0.1866 86.5721 0.0059 0.0047 0 0.9629 -0.5 1.0 0.0 3.479551564056607e-05 2.1753384660835014e-05 5.079999923706055 N 0 CHIMPS0396 1
28.5216 0.1323 -13.2657 0.0110 0.0071 0 2.0973 0.5 1.0 0.0 0.00012101484296882581 5.0767312174478505e-05 15.84000015258789 F 0 CHIMPS0397 1
28.5085 0.1995 100.2217 0.0202 0.0252 0 2.5848 -0.5 1.0 0.0 0.0004064325777533723 0.0006338581006617376 6.079999923706055 N 0 CHIMPS0398 1
28.5482 0.0965 103.9983 0.0078 0.0109 0 1.7686 -0.5 1.0 0.0 6.065544471879769e-05 0.00011853231513393614 6.349999904632568 N 0 CHIMPS0400 1
28.5406 0.0814 103.2187 0.0122 0.0186 0 3.1262 -0.5 1.0 0.0 0.00014868351336416792 0.0003441917879967281 6.239999771118164 N 0 CHIMPS0401 1
28.5523 0.1293 104.5487 0.0093 0.0068 0 1.1224 -0.5 1.0 0.0 8.725085037095741e-05 4.663988721422759e-05 6.389999866485596 N 0 CHIMPS0402 1
28.5475 -0.0441 32.2768 0.0060 0.0062 0 1.0581 -0.5 1.0 0.0 3.641524349658302e-05 3.8855341271439303e-05 2.1500000953674316 N 0 CHIMPS0403 1
28.5106 -0.3680 45.4067 0.0211 0.0321 0 1.8367 -0.5 1.0 0.0 0.0004460283063840101 0.0010316212816044717 2.9100000858306885 N 0 CHIMPS0406 1
28.5528 -0.0162 85.9955 0.0164 0.0114 0 2.2203 -0.5 1.0 0.0 0.0002691891870938731 0.00013077334436273499 5.019999980926514 N 0 CHIMPS0407 1
28.5516 0.2983 41.6106 0.0080 0.0077 0 1.2601 -0.5 1.0 0.0 6.356961138891205e-05 6.001112635289098e-05 2.690000057220459 N 0 CHIMPS0410 1
28.5835 -0.2606 63.2761 0.0185 0.0294 0 1.8221 -0.5 1.0 0.0 0.00034065979092221064 0.0008617985334039768 3.8499999046325684 N 0 CHIMPS0411 1
28.5582 0.0360 99.6105 0.0057 0.0083 0 1.6955 0.5 1.0 0.0 3.221416928873516e-05 6.961378897918122e-05 8.65999984741211 F 0 CHIMPS0414 1
28.5696 0.1830 99.3300 0.0151 0.0118 0 2.9206 -0.5 1.0 0.0 0.00022858037939642518 0.00013869721949604804 5.949999809265137 N 0 CHIMPS0415 1
28.5620 -0.0941 85.4782 0.0134 0.0089 0 1.5290 -0.5 1.0 0.0 0.00018066673168609158 7.953560955857145e-05 4.960000038146973 N 0 CHIMPS0416 1
28.5732 -0.2271 86.5859 0.0173 0.0452 0 3.2712 -0.5 1.0 0.0 0.0002992051611119193 0.0020392386830733688 5.139999866485596 N 0 CHIMPS0417 1
28.5532 -0.2951 87.8892 0.0178 0.0213 0 2.2081 -0.5 1.0 0.0 0.0003167354357412712 0.00045193666429975453 5.170000076293945 N 0 CHIMPS0418 1
28.5745 -0.1480 86.4687 0.0096 0.0080 0 1.1049 -0.5 1.0 0.0 9.22966628017049e-05 6.401300880791091e-05 5.110000133514404 N 0 CHIMPS0420 1
28.5709 0.0392 38.7029 0.0072 0.0077 0 1.7502 -0.5 1.0 0.0 5.2384079862949416e-05 5.9404345335813354e-05 2.5199999809265137 N 0 CHIMPS0421 1
28.5802 0.1472 -13.8820 0.0035 0.0043 0 2.4769 0.5 1.0 0.0 1.205875208370388e-05 1.830748863423118e-05 15.880000114440918 F 0 CHIMPS0422 1
28.5768 -0.3376 88.5682 0.0149 0.0154 0 2.5829 -0.5 1.0 0.0 0.00022053974087802108 0.0002375201035702569 5.260000228881836 N 0 CHIMPS0423 1
28.5953 0.0977 101.2564 0.0088 0.0080 0 2.7955 -0.5 1.0 0.0 7.727289058657244e-05 6.449340486127796e-05 6.119999885559082 N 0 CHIMPS0424 1
28.5795 0.0532 100.4269 0.0194 0.0176 0 3.6832 0.5 1.0 0.0 0.0003753212457526224 0.00031136722059184205 8.520000457763672 F 0 CHIMPS0425 1
28.6113 0.0752 106.9057 0.0156 0.0120 0 1.7604 0.5 1.0 0.0 0.0002444342169563124 0.00014396980950304742 8.100000381469727 F 0 CHIMPS0426 1
28.5927 -0.3608 90.7872 0.0089 0.0196 0 3.5317 -0.5 1.0 0.0 7.99158363429085e-05 0.00038516356148423313 5.420000076293945 N 0 CHIMPS0427 1
28.5860 -0.0271 100.0223 0.0148 0.0126 0 2.9239 -0.5 1.0 0.0 0.00021869746449691433 0.00015883045101136364 6.079999923706055 N 0 CHIMPS0428 1
28.5900 -0.0043 43.4019 0.0168 0.0114 0 4.4434 -0.5 1.0 0.0 0.00028199327102513487 0.0001291870266876227 2.930000066757202 N 0 CHIMPS0429 1
28.6055 -0.3915 90.3929 0.0193 0.0180 0 2.1963 -0.5 1.0 0.0 0.00037143415006869263 0.00032287021721891663 5.320000171661377 N 0 CHIMPS0432 1
28.5923 0.1836 106.5195 0.0117 0.0068 0 3.5629 0.5 1.0 0.0 0.00013666218658067822 4.661476572534025e-05 8.039999961853027 F 0 CHIMPS0433 1
28.6030 0.0337 38.5745 0.0041 0.0079 0 3.4657 -0.5 1.0 0.0 1.7161694345235063e-05 6.218550736192973e-05 2.5 N 0 CHIMPS0434 1
28.6045 -0.0278 44.3299 0.0054 0.0099 0 3.5598 -0.5 1.0 0.0 2.8737056013288564e-05 9.820697769848423e-05 2.880000114440918 N 0 CHIMPS0436 1
28.6108 -0.1297 67.8509 0.0207 0.0188 0 1.3154 -0.5 1.0 0.0 0.0004277147449363995 0.0003524007963424877 4.050000190734863 N 0 CHIMPS0437 1
28.6065 0.0204 101.0819 0.0118 0.0173 0 4.6916 0.5 1.0 0.0 0.0001399040314375738 0.0002985273713795598 8.399999618530273 F 0 CHIMPS0439 1
28.6055 0.0233 40.7285 0.0051 0.0067 0 1.7744 -0.5 1.0 0.0 2.565527332688622e-05 4.547987548352832e-05 2.6600000858306885 N 0 CHIMPS0440 1
28.6148 0.0793 102.7974 0.0193 0.0081 0 2.2494 -0.5 1.0 0.0 0.000371754383185779 6.623051129932269e-05 6.239999771118164 N 0 CHIMPS0441 1
28.6025 -0.0624 103.9099 0.0098 0.0126 0 1.1962 0.5 1.0 0.0 9.5855384204789e-05 0.00015894791533850524 8.25 F 0 CHIMPS0442 1
28.6177 0.3889 95.1881 0.0182 0.0083 0 2.3425 -0.5 1.0 0.0 0.00033279438711073184 6.870076321849623e-05 5.599999904632568 N 0 CHIMPS0443 1
28.6212 0.1635 106.5023 0.0125 0.0066 0 2.4470 0.5 1.0 0.0 0.0001558066993710911 4.362469062521312e-05 8.119999885559082 F 0 CHIMPS0447 1
28.6413 0.2793 93.2646 0.0060 0.0048 0 1.8136 -0.5 1.0 0.0 3.613353640009091e-05 2.2963003405416608e-05 5.489999771118164 N 0 CHIMPS0452 1
28.6523 0.2589 93.7012 0.0095 0.0074 0 2.6883 -0.5 1.0 0.0 8.968902057255747e-05 5.442588780342315e-05 5.460000038146973 N 0 CHIMPS0455 1
